-64.85202	-64.22284
-64.85165	-64.22387
-64.85104	-64.22112
-64.85196	-64.21671
-64.85204	-64.21805
-64.85210	-64.21932
-64.85217	-64.22063
-64.85224	-64.22201
-64.85232	-64.22340
-64.85239	-64.22467
-64.85117	-64.21542
-64.85087	-64.20713
-64.85058	-64.19891
-64.85028	-64.19073
-64.84999	-64.18253
-64.84970	-64.17450
-64.84946	-64.16774
-64.84679	-64.15710
-64.84698	-64.14923
-64.84715	-64.14130
-64.84734	-64.13344
-64.84751	-64.12581
-64.84767	-64.11848
-64.84780	-64.11278
-64.84568	-64.10804
-64.84686	-64.10288
-64.84804	-64.09769
-64.84926	-64.09234
-64.85051	-64.08683
-64.85178	-64.08128
-64.85296	-64.07607
-64.85276	-64.07193
-64.85305	-64.07204
-64.85333	-64.07214
-64.85364	-64.07225
-64.85394	-64.07236
-64.85424	-64.07247
-64.85448	-64.07256
-64.85377	-64.07229
-64.85395	-64.07191
-64.85413	-64.07154
-64.85430	-64.07118
-64.85448	-64.07081
-64.85466	-64.07043
-64.85483	-64.07008
-64.85410	-64.06799
-64.85326	-64.07196
-64.85238	-64.07604
-64.85173	-64.07909
-64.85066	-64.07797
-64.85051	-64.07842
-64.85036	-64.07887
-64.85020	-64.07932
-64.85004	-64.07978
-64.84989	-64.08022
-64.84975	-64.08064
-64.84808	-64.07725
-64.84818	-64.07773
-64.84828	-64.07820
-64.84838	-64.07868
-64.84850	-64.07919
-64.84859	-64.07967
-64.84868	-64.08006
-64.84816	-64.07867
-64.84824	-64.07902
-64.84832	-64.07937
-64.84840	-64.07973
-64.84848	-64.08007
-64.84856	-64.08042
-64.84863	-64.08071
-64.84842	-64.07765
-64.84883	-64.07554
-64.84888	-64.07464
-64.84892	-64.07394
-64.84893	-64.07359
-64.84898	-64.07263
-64.84903	-64.07167
-64.84908	-64.07074
-64.84882	-64.06545
-64.84877	-64.06606
-64.84873	-64.06667
-64.84869	-64.06733
-64.84864	-64.06797
-64.84859	-64.06860
-64.84856	-64.06911
-64.84734	-64.07196
-64.84762	-64.07321
-64.84788	-64.07442
-64.84814	-64.07565
-64.84841	-64.07691
-64.84867	-64.07813
-64.85064	-64.08119
-64.85133	-64.08273
-64.85205	-64.08432
-64.85280	-64.08597
-64.85350	-64.08752
-64.85418	-64.08904
-64.85487	-64.09056
-64.85752	-64.09219
-64.85715	-64.09126
-64.85677	-64.09032
-64.85639	-64.08940
-64.85600	-64.08846
-64.85563	-64.08753
-64.85526	-64.08663
-64.85688	-64.08519
-64.85644	-64.08405
-64.85602	-64.08295
-64.85559	-64.08184
-64.85516	-64.08074
-64.85476	-64.07970
-64.85439	-64.07875
-64.85461	-64.07587
-64.85325	-64.07493
-64.85188	-64.07399
-64.85062	-64.07312
-64.85105	-64.06741
-64.85075	-64.06676
-64.85046	-64.06612
-64.85015	-64.06546
-64.84985	-64.06480
-64.84953	-64.06411
-64.84923	-64.06345
-64.84872	-64.05843
-64.84611	-64.05824
-64.84343	-64.05805
-64.84076	-64.05786
-64.83808	-64.05766
-64.83510	-64.05497
-64.83241	-64.05633
-64.82964	-64.05773
-64.82687	-64.05914
-64.82412	-64.06053
-64.82120	-64.06013
-64.81884	-64.06101
-64.81674	-64.06179
-64.81516	-64.06238
-64.81297	-64.06319
-64.81103	-64.06393
-64.80978	-64.06324
-64.80999	-64.06264
-64.81015	-64.06216
-64.81039	-64.06147
-64.81059	-64.06089
-64.81076	-64.06041
-64.81500	-64.04811
-64.81689	-64.05163
-64.82053	-64.06438
-64.82581	-64.08701
-64.83221	-64.10865
-64.83656	-64.12354
-64.84187	-64.14273
-64.85091	-64.17430
-64.86594	-64.22437
-64.88115	-64.27246
-64.89066	-64.30766
-64.90123	-64.34571
-64.90700	-64.39191
-64.90591	-64.45730
-64.90478	-64.51138
-64.90359	-64.55456
-64.89781	-64.62827
-64.89673	-64.63640
-64.89731	-64.71371
-64.89522	-64.74220
-64.88512	-64.76942
-64.86723	-64.78898
-64.85366	-64.80615
-64.84380	-64.81857
-64.84193	-64.82826
-64.84125	-64.85421
-64.82740	-64.87541
-64.81499	-64.89778
-64.80742	-64.91306
-64.80286	-64.91959
-64.79485	-64.93163
-64.79031	-64.93736
-64.77970	-64.95419
-64.76720	-64.96967
-64.75630	-64.98493
-64.74406	-65.00211
-64.73386	-65.01999
-64.69905	-65.07890
-64.68642	-65.10194
-64.61395	-65.21568
-64.59908	-65.24175
-64.58171	-65.26927
-64.56706	-65.29355
-64.54932	-65.31791
-64.53434	-65.34119
-64.51724	-65.36710
-64.50147	-65.39297
-64.42734	-65.51276
-64.41217	-65.53329
-64.39731	-65.55294
-64.38354	-65.57574
-64.37017	-65.59769
-64.35954	-65.62386
-64.34621	-65.64819
-64.33483	-65.66885
-64.30728	-65.71781
-64.29590	-65.73514
-64.51820	-65.31879
-64.50537	-65.34841
-64.49166	-65.37517
-64.48122	-65.41164
-64.43804	-65.48637
-64.42413	-65.51064
-64.40899	-65.53603
-64.39500	-65.56042
-64.37982	-65.58542
-64.36625	-65.60998
-64.35191	-65.63116
-64.33888	-65.65121
-64.32435	-65.66850
-64.31230	-65.68921
-64.29922	-65.71046
-64.29037	-65.73470
-64.28072	-65.76070
-64.27069	-65.78398
-64.26088	-65.79732
-64.24986	-65.77966
-64.23878	-65.75937
-64.22838	-65.73627
-64.21585	-65.71235
-64.20564	-65.68594
-64.19318	-65.66360
-64.18172	-65.64172
-64.16899	-65.61977
-64.15656	-65.59498
-64.14244	-65.56722
-64.12941	-65.53889
-64.08335	-65.44758
-64.07064	-65.42339
-64.05737	-65.40007
-64.04681	-65.37676
-64.01385	-65.30113
-64.00318	-65.27619
-63.99217	-65.25191
-63.98427	-65.23871
-63.97115	-65.21783
-63.96101	-65.19578
-63.94967	-65.17080
-63.93940	-65.14576
-63.92763	-65.11626
-63.91510	-65.09287
-63.90627	-65.07328
-63.90904	-65.08243
-63.91107	-65.08838
-63.91658	-65.10195
-64.03164	-65.32529
-64.06906	-65.40459
-64.07990	-65.42699
-64.08999	-65.44840
-64.10144	-65.47371
-64.16942	-65.61372
-64.18303	-65.63799
-64.19586	-65.66408
-64.20823	-65.68892
-64.22255	-65.72276
-64.23534	-65.74706
-64.81816	-64.04822
-64.82105	-64.05569
-64.82144	-64.05441
-64.82182	-64.05315
-64.82221	-64.05188
-64.24892	-65.76994
-64.82079	-64.05660
-64.81993	-64.04486
-64.82086	-64.04788
-64.82111	-64.04672
-64.82262	-64.05056
-64.82301	-64.04928
-64.82341	-64.04796
-64.82381	-64.04663
-64.82383	-64.04821
-64.82404	-64.05110
-64.25372	-65.77478
-64.82059	-64.05022
-64.82043	-64.04463
-64.82136	-64.04559
-64.82211	-64.05132
-64.82425	-64.05402
-64.82449	-64.05685
-64.82485	-64.05933
-64.82523	-64.06183
-64.82561	-64.06419
-64.82601	-64.06644
-64.25558	-65.77139
-64.82077	-64.05116
-64.82107	-64.04778
-64.82272	-64.05222
-64.82332	-64.05720
-64.82456	-64.06329
-64.82632	-64.06909
-64.82690	-64.07133
-64.82749	-64.07365
-64.82803	-64.07576
-64.82863	-64.07806
-64.82917	-64.08018
-64.82965	-64.08235
-64.82182	-64.05642
-64.82320	-64.06107
-64.82450	-64.06550
-64.82436	-64.05671
-64.82455	-64.06280
-64.82561	-64.06741
-64.82626	-64.07352
-64.82774	-64.07840
-64.82925	-64.08334
-64.83078	-64.08801
-64.83174	-64.08930
-64.83275	-64.09067
-64.83377	-64.09205
-64.83482	-64.09348
-64.83588	-64.09502
-64.83697	-64.09660
-64.24246	-65.74508
-64.82584	-64.07432
-64.82697	-64.07851
-64.82761	-64.07835
-64.83417	-64.09233
-64.22779	-65.71575
-64.82816	-64.08291
-64.82881	-64.08234
-64.83830	-64.09714
-64.83823	-64.10630
-64.84322	-64.10886
-64.84567	-64.11092
-64.84805	-64.11292
-64.83343	-64.09126
-64.83447	-64.09353
-64.83476	-64.11302
-64.85262	-64.12101
-64.85547	-64.12385
-64.21277	-65.68627
-64.83884	-64.09953
-64.84171	-64.10515
-64.83192	-64.12503
-64.85800	-64.12639
-64.86243	-64.13543
-64.82639	-64.14341
-64.20015	-65.66655
-64.84887	-64.11677
-64.82287	-64.15356
-64.81940	-64.16211
-64.87031	-64.15548
-64.18606	-65.64450
-64.85795	-64.12943
-64.85725	-64.13105
-64.81512	-64.17094
-64.87904	-64.17534
-64.86752	-64.14938
-64.81042	-64.17886
-64.80622	-64.18753
-64.88727	-64.19460
-64.17516	-65.62479
-64.80081	-64.19327
-64.89275	-64.20499
-64.16410	-65.60336
-64.86182	-64.16736
-64.85794	-64.17645
-64.87844	-64.17123
-64.79585	-64.20298
-64.85496	-64.18050
-64.88486	-64.18166
-64.78833	-64.21638
-64.15650	-65.58289
-64.85092	-64.18527
-64.89122	-64.19434
-64.89584	-64.20306
-64.78752	-64.21547
-64.91470	-64.24136
-64.91705	-64.24550
-64.14539	-65.55829
-64.84702	-64.18922
-64.79104	-64.20426
-64.92068	-64.25189
-64.84350	-64.19477
-64.90073	-64.21491
-64.90429	-64.22205
-64.79618	-64.18321
-64.92432	-64.26055
-64.92763	-64.26726
-64.13564	-65.53400
-64.83900	-64.19895
-64.90842	-64.23189
-64.80141	-64.17249
-64.12419	-65.51136
-64.83636	-64.20716
-64.91122	-64.23967
-64.80637	-64.15438
-64.80976	-64.14487
-64.93409	-64.27953
-64.93723	-64.28668
-64.83160	-64.21507
-64.91409	-64.24603
-64.91512	-64.24825
-64.81207	-64.13842
-64.94254	-64.29953
-64.11153	-65.49355
-64.82857	-64.22555
-64.91761	-64.25359
-64.81531	-64.12775
-64.81988	-64.11607
-64.94588	-64.30933
-64.09718	-65.47883
-64.82388	-64.23672
-64.82117	-64.24861
-64.92361	-64.26807
-64.82455	-64.10412
-64.94516	-64.31129
-64.92670	-64.27526
-64.82915	-64.08827
-64.83268	-64.07983
-64.93984	-64.30365
-64.08497	-65.47142
-64.81792	-64.26139
-64.81628	-64.27318
-64.83818	-64.06668
-64.93454	-64.29118
-64.81558	-64.27825
-64.81536	-64.28253
-64.94423	-64.29863
-64.84291	-64.04845
-64.84861	-64.03670
-64.93063	-64.28077
-64.07320	-65.44986
-64.81390	-64.29139
-64.92471	-64.26774
-64.06318	-65.43034
-64.81601	-64.28636
-64.81918	-64.27426
-64.94508	-64.29848
-64.94012	-64.28739
-64.91934	-64.25710
-64.05283	-65.40325
-64.82303	-64.25395
-64.93528	-64.27874
-64.91132	-64.24701
-64.90447	-64.23723
-64.82586	-64.24048
-64.93401	-64.27625
-64.92818	-64.26482
-64.82803	-64.21917
-64.89449	-64.22499
-64.88602	-64.21558
-64.83180	-64.20733
-64.91860	-64.24934
-64.85629	-64.02804
-64.87521	-64.20041
-64.83446	-64.19264
-64.85227	-64.03871
-64.84942	-64.04845
-64.86806	-64.19055
-64.02294	-65.32296
-64.83728	-64.18623
-64.90172	-64.22621
-64.84696	-64.05685
-64.01364	-65.30570
-64.84267	-64.16949
-64.84337	-64.06239
-64.83974	-64.07113
-64.85618	-64.15305
-64.85459	-64.14932
-64.00574	-65.29431
-64.84673	-64.16177
-64.88623	-64.20383
-64.83663	-64.07862
-64.83342	-64.07862
-63.99688	-65.27485
-64.85059	-64.14881
-64.85504	-64.14161
-64.83043	-64.08402
-64.84979	-64.13008
-64.84914	-64.12445
-64.87283	-64.17602
-64.82494	-64.08640
-64.84740	-64.09503
-63.98976	-65.26005
-64.85992	-64.12932
-64.86555	-64.12309
-64.82240	-64.09074
-63.98120	-65.23871
-64.87199	-64.11258
-64.85847	-64.14022
-64.81809	-64.09044
-64.81729	-64.09227
-64.84397	-64.06132
-63.97471	-65.21751
-64.87666	-64.10310
-64.81667	-64.09370
-64.81591	-64.09544
-64.81569	-64.09594
-64.81529	-64.09685
-64.84023	-64.02599
-63.96624	-65.19356
-64.88287	-64.09181
-64.88483	-64.08965
-64.84315	-64.09612
-64.81361	-64.09464
-64.81310	-64.09843
-64.81200	-64.10645
-64.88898	-64.08504
-64.81072	-64.11591
-64.89352	-64.08096
-64.82755	-64.06394
-64.80971	-64.11792
-64.80960	-64.11594
-64.80947	-64.11378
-64.80936	-64.11177
-64.80924	-64.10982
-64.80914	-64.10788
-64.80908	-64.10697
-64.89319	-64.08553
-64.89172	-64.08852
-64.80906	-64.09880
-64.81009	-64.08672
-64.88753	-64.09711
-64.81622	-64.06017
-64.81056	-64.07520
-64.88326	-64.10587
-64.87886	-64.11419
-64.81557	-64.07565
-64.81317	-64.07453
-64.87011	-64.12123
-64.81902	-64.08319
-64.81907	-64.08211
-64.82094	-64.08401
-64.86566	-64.12888
-64.82370	-64.08347
-64.82450	-64.08363
-64.85886	-64.12930
-64.82931	-64.08206
-63.90442	-65.09071
-64.85546	-64.13422
-64.83081	-64.06921
-63.91528	-65.10490
-64.85128	-64.13286
-64.83070	-64.07813
-64.83234	-64.06906
-64.84875	-64.13481
-64.83353	-64.06852
-64.83248	-64.06195
-64.83316	-64.06197
-63.92730	-65.11948
-64.84604	-64.12771
-64.84467	-64.12682
-64.83552	-64.06071
-64.83281	-64.05348
-63.93674	-65.13254
-64.84320	-64.12586
-64.83341	-64.05380
-64.83262	-64.04762
-64.84099	-64.11652
-64.83972	-64.11703
-64.83825	-64.05138
-64.83302	-64.04976
-64.83307	-64.04451
-64.83728	-64.11266
-64.84198	-64.04678
-64.83292	-64.04047
-64.83350	-64.04624
-64.83383	-64.04963
-64.83393	-64.05069
-63.96362	-65.18682
-64.83608	-64.11749
-64.84481	-64.05218
-64.83414	-64.05275
-64.83492	-64.06056
-63.97216	-65.21036
-64.83505	-64.11897
-64.83430	-64.12713
-64.83567	-64.06815
-64.83355	-64.13537
-64.85081	-64.06952
-64.83642	-64.07486
-64.83760	-64.08289
-63.98148	-65.23755
-64.83288	-64.14272
-64.83262	-64.14689
-64.83870	-64.09040
-63.99233	-65.26134
-64.83165	-64.15609
-64.86088	-64.08963
-64.83842	-64.09729
-64.00365	-65.28783
-64.83068	-64.16526
-64.83604	-64.10217
-64.83372	-64.10694
-64.01469	-65.30910
-64.82936	-64.17638
-64.82837	-64.18156
-64.83140	-64.11174
-64.83035	-64.11389
-64.82684	-64.18961
-64.86935	-64.10428
-64.82951	-64.11333
-64.82834	-64.12026
-64.82574	-64.19533
-64.82713	-64.12738
-64.82592	-64.13455
-64.82340	-64.20665
-64.87466	-64.12237
-64.82365	-64.14495
-64.82184	-64.21960
-64.82026	-64.23273
-64.82314	-64.15533
-64.05053	-65.37971
-64.81883	-64.16705
-64.81643	-64.17415
-64.06143	-65.40345
-64.81657	-64.25471
-64.81499	-64.27263
-64.88256	-64.14536
-64.81339	-64.18308
-64.80925	-64.19528
-64.81347	-64.28972
-64.80511	-64.20747
-64.82125	-64.04371
-64.82085	-64.04768
-64.07275	-65.42761
-64.89407	-64.16875
-64.79736	-64.22419
-64.08483	-65.44855
-64.81109	-64.30737
-64.79172	-64.22649
-64.79178	-64.22604
-64.81939	-64.06918
-64.82089	-64.06953
-64.81236	-64.30558
-64.89989	-64.18390
-64.79549	-64.21800
-64.09731	-65.47081
-64.81598	-64.29522
-64.79922	-64.21673
-64.80316	-64.20669
-64.11004	-65.48673
-64.81962	-64.28099
-64.90416	-64.19475
-64.80782	-64.19986
-64.83443	-64.06712
-64.83540	-64.06715
-64.90715	-64.20095
-64.81147	-64.18916
-64.12317	-65.50013
-64.81502	-64.17947
-64.13423	-65.51880
-64.82915	-64.24905
-64.83109	-64.24149
-64.91085	-64.20837
-64.82142	-64.15979
-64.84256	-64.06290
-64.84374	-64.06483
-64.83418	-64.22875
-64.82410	-64.14719
-64.14654	-65.53507
-64.91393	-64.21607
-64.82726	-64.13544
-64.85099	-64.07898
-64.15781	-65.55682
-64.83688	-64.21231
-64.82859	-64.12425
-64.83177	-64.11196
-64.85246	-64.08270
-64.83875	-64.19627
-64.91683	-64.22740
-64.83434	-64.09926
-64.83933	-64.08751
-64.17020	-65.57854
-64.84153	-64.18785
-64.92280	-64.24097
-64.84411	-64.07629
-64.86400	-64.11089
-64.18143	-65.60503
-64.84354	-64.17625
-64.84885	-64.06338
-64.85393	-64.04997
-64.86488	-64.11295
-64.84629	-64.16570
-64.92911	-64.25841
-64.19362	-65.63023
-64.84873	-64.15553
-64.85168	-64.14323
-64.87082	-64.12695
-64.87183	-64.12789
-64.93515	-64.27161
-64.20647	-65.65632
-64.85677	-64.12406
-64.86031	-64.11143
-64.94025	-64.28358
-64.85677	-64.03223
-64.85400	-64.04069
-64.87796	-64.13255
-64.87844	-64.13372
-64.94491	-64.29567
-64.84985	-64.05271
-64.87025	-64.08762
-64.84615	-64.05950
-64.24421	-65.74781
-64.87502	-64.08582
-64.84187	-64.06541
-64.88191	-64.13837
-64.88315	-64.14114
-64.88064	-64.08105
-64.84043	-64.07482
-64.25327	-65.78526
-64.88591	-64.08027
-64.93238	-64.27777
-64.83858	-64.08778
-64.89089	-64.15813
-64.88893	-64.07645
-64.91949	-64.25754
-64.83891	-64.09775
-64.83605	-64.10538
-64.89220	-64.16125
-64.89167	-64.07672
-64.88937	-64.08286
-64.88837	-64.08551
-64.83297	-64.11735
-64.90874	-64.23309
-64.82772	-64.13255
-64.90183	-64.18163
-64.90311	-64.18392
-64.24805	-65.77344
-64.88103	-64.09492
-64.82585	-64.14452
-64.23993	-65.75024
-64.87602	-64.09943
-64.89599	-64.20380
-64.82026	-64.16416
-64.86837	-64.09860
-64.81554	-64.17633
-64.91348	-64.20006
-64.91409	-64.20163
-64.23158	-65.72088
-64.86352	-64.10055
-64.88120	-64.17368
-64.80787	-64.19655
-64.85847	-64.09934
-64.85556	-64.10091
-64.86409	-64.14897
-64.80222	-64.20714
-64.22095	-65.69125
-64.85176	-64.10419
-64.79308	-64.22151
-64.92072	-64.21585
-64.21038	-65.66249
-64.84937	-64.10783
-64.84655	-64.12388
-64.79263	-64.22223
-64.84537	-64.11060
-64.79694	-64.21420
-64.92639	-64.23087
-64.19846	-65.63898
-64.84350	-64.11850
-64.83123	-64.10467
-64.80275	-64.20959
-64.80627	-64.20360
-64.93186	-64.24640
-64.18739	-65.61845
-64.84071	-64.12846
-64.80954	-64.19803
-64.83934	-64.13956
-64.81833	-64.08665
-64.81124	-64.19700
-64.81360	-64.18848
-64.17551	-65.59839
-64.83665	-64.15025
-64.83469	-64.16126
-64.81892	-64.08820
-64.81570	-64.18089
-64.94113	-64.27930
-64.94188	-64.28316
-64.16509	-65.57351
-64.83199	-64.17368
-64.83035	-64.18494
-64.82662	-64.09478
-64.82533	-64.14742
-64.94408	-64.30949
-64.15350	-65.54656
-64.82817	-64.13206
-64.94189	-64.31225
-64.83324	-64.10792
-64.14258	-65.51453
-64.82639	-64.21884
-64.83705	-64.10311
-64.83739	-64.09221
-64.92408	-64.33467
-64.13104	-65.48991
-64.82476	-64.22922
-64.84278	-64.07059
-64.92244	-64.33818
-64.82345	-64.24236
-64.84097	-64.11192
-64.84747	-64.05852
-64.11844	-65.46228
-64.82124	-64.25536
-64.82059	-64.26426
-64.81994	-64.26746
-64.85501	-64.04089
-64.85949	-64.03220
-64.90987	-64.36878
-64.90852	-64.37367
-64.10548	-65.44156
-64.81683	-64.28274
-64.84587	-64.11968
-64.85140	-64.12691
-64.09206	-65.42679
-64.81525	-64.29164
-64.86095	-64.02763
-64.89755	-64.40881
-64.89626	-64.40083
-64.07984	-65.40642
-64.81860	-64.28306
-64.85687	-64.13473
-64.82305	-64.27293
-64.85347	-64.03872
-64.85053	-64.04607
-64.82668	-64.26141
-64.82972	-64.24775
-64.86143	-64.13909
-64.88726	-64.33486
-64.83184	-64.23239
-64.84536	-64.05566
-64.84368	-64.06183
-64.88546	-64.32036
-64.86482	-64.14072
-64.84058	-64.07081
-64.88142	-64.31167
-64.86806	-64.14268
-64.83955	-64.07859
-64.83969	-64.18268
-64.02177	-65.29472
-64.84336	-64.16916
-64.87061	-64.14558
-64.83684	-64.10520
-64.87006	-64.29504
-64.84638	-64.15552
-64.84949	-64.14892
-64.83407	-64.11830
-64.86620	-64.28856
-64.00986	-65.27640
-64.87546	-64.14910
-64.82959	-64.13598
-64.86499	-64.28467
-64.85401	-64.13720
-64.88097	-64.15960
-64.82672	-64.14976
-64.86410	-64.27169
-64.85627	-64.13592
-64.81934	-64.17104
-64.86104	-64.26218
-64.85848	-64.25436
-64.85682	-64.13596
-64.85720	-64.14019
-64.88682	-64.17273
-64.81335	-64.18208
-64.85462	-64.25096
-63.97509	-65.22620
-64.85669	-64.13873
-64.80309	-64.20112
-64.79680	-64.21167
-64.85270	-64.25083
-63.96582	-65.20226
-64.85679	-64.13570
-64.89172	-64.18623
-64.79104	-64.22134
-63.95946	-65.17931
-64.85696	-64.13350
-64.79147	-64.21933
-64.79436	-64.21184
-64.85246	-64.24849
-63.94995	-65.15665
-64.85719	-64.13411
-64.89761	-64.19794
-64.79766	-64.20462
-64.85221	-64.23830
-64.85622	-64.13239
-64.90251	-64.20472
-64.80190	-64.19637
-64.85023	-64.22395
-64.85521	-64.13483
-64.80501	-64.18904
-64.80885	-64.18198
-64.84641	-64.20781
-64.85410	-64.13361
-64.85417	-64.13647
-64.90817	-64.21297
-64.81097	-64.17761
-64.84506	-64.20354
-64.85397	-64.14201
-64.81514	-64.17234
-64.84119	-64.19463
-64.83994	-64.19203
-63.91302	-65.09544
-64.85528	-64.14395
-64.91417	-64.22430
-64.82150	-64.16425
-64.83678	-64.18722
-64.85569	-64.14594
-64.82481	-64.15262
-64.83549	-64.18278
-63.90980	-65.09301
-64.85576	-64.14441
-64.91890	-64.24339
-64.82796	-64.14062
-64.83482	-64.17721
-64.85490	-64.14290
-64.83405	-64.11669
-64.83356	-64.16842
-64.85508	-64.14076
-64.92496	-64.26154
-64.83835	-64.10110
-64.83170	-64.15934
-64.85536	-64.13904
-64.84382	-64.07820
-64.84821	-64.06199
-64.83028	-64.15582
-64.85582	-64.13731
-64.93227	-64.27689
-64.83080	-64.15106
-64.85582	-64.13481
-64.93864	-64.28968
-64.85476	-64.03617
-63.95679	-65.17643
-64.85602	-64.13374
-64.83381	-64.13025
-63.96639	-65.19473
-64.85593	-64.13438
-64.85610	-64.13744
-64.94436	-64.30087
-64.83380	-64.11946
-64.84326	-64.10387
-64.85646	-64.13692
-64.83344	-64.11314
-63.97628	-65.21470
-64.85596	-64.13840
-64.93840	-64.29161
-64.83305	-64.10883
-64.83205	-64.10582
-63.98482	-65.23613
-64.85629	-64.13708
-64.92579	-64.27184
-64.83005	-64.09974
-63.99343	-65.25906
-64.85650	-64.13831
-64.84814	-64.05828
-64.84557	-64.07050
-64.82810	-64.09597
-64.00272	-65.27988
-64.85733	-64.13589
-64.82784	-64.09529
-64.85725	-64.13699
-64.90862	-64.23837
-64.84142	-64.08932
-64.82875	-64.09229
-64.85683	-64.13547
-64.85724	-64.13633
-64.89689	-64.21021
-64.83739	-64.10467
-64.83408	-64.11539
-64.82952	-64.09076
-64.82884	-64.13359
-64.83039	-64.08875
-64.85801	-64.13544
-64.85705	-64.13520
-64.88371	-64.18289
-64.82565	-64.14529
-64.83135	-64.08286
-64.81985	-64.16047
-64.83253	-64.07401
-64.85662	-64.13268
-64.85609	-64.13387
-64.86933	-64.15804
-64.81474	-64.17199
-64.06335	-65.38081
-64.85401	-64.13618
-64.85233	-64.13186
-64.80599	-64.18995
-64.83377	-64.06477
-64.85464	-64.13882
-64.80015	-64.20313
-64.83542	-64.05525
-64.07511	-65.40454
-64.85433	-64.13931
-64.83738	-64.10196
-64.79116	-64.21985
-64.83709	-64.04711
-64.83697	-64.04322
-64.08791	-65.42598
-64.85551	-64.14182
-64.79078	-64.21931
-64.79321	-64.21482
-64.83717	-64.03992
-64.85569	-64.14076
-64.82384	-64.07872
-64.79643	-64.20886
-64.83966	-64.03298
-64.09990	-65.45410
-64.85641	-64.14152
-64.79967	-64.20168
-64.80281	-64.19587
-64.11115	-65.48410
-64.85630	-64.13946
-64.85594	-64.14072
-64.80679	-64.18870
-64.81040	-64.18227
-64.12241	-65.51333
-64.85601	-64.13887
-64.85700	-64.13709
-64.81559	-64.17243
-64.13200	-65.53671
-64.85746	-64.13593
-64.81968	-64.16467
-64.85752	-64.13654
-64.82352	-64.15740
-64.82603	-64.14759
-64.13181	-65.53284
-64.83613	-64.10258
-64.82926	-64.13327
-64.83389	-64.11127
-64.84854	-64.03155
-64.84758	-64.03535
-64.12849	-65.52281
-64.85612	-64.13592
-64.84103	-64.11195
-64.83764	-64.09657
-64.11548	-65.49982
-64.85590	-64.13779
-64.84674	-64.12344
-64.83578	-64.08135
-64.82882	-64.07716
-64.84268	-64.05154
-64.84206	-64.05621
-64.85600	-64.14114
-64.82292	-64.07479
-64.10151	-65.47362
-64.85594	-64.14075
-64.81674	-64.06851
-64.83907	-64.07601
-64.83983	-64.08032
-64.08855	-65.44894
-64.85691	-64.14243
-64.85630	-64.14165
-64.81345	-64.06805
-64.84345	-64.09862
-64.85732	-64.14124
-64.86211	-64.14924
-64.81195	-64.06802
-64.84440	-64.10239
-64.07473	-65.42495
-64.85725	-64.14089
-64.81296	-64.06591
-64.84865	-64.11839
-64.06381	-65.39962
-64.85785	-64.14013
-64.87070	-64.16296
-64.81447	-64.06386
-64.84933	-64.12172
-64.85658	-64.13904
-64.87818	-64.17793
-64.81328	-64.06441
-64.85304	-64.13529
-64.05157	-65.37671
-64.85682	-64.13650
-64.81170	-64.06552
-64.85320	-64.13857
-64.03931	-65.34897
-64.85554	-64.13550
-64.88483	-64.18913
-64.81213	-64.06551
-64.85352	-64.14796
-64.85356	-64.15084
-64.85482	-64.13286
-64.85548	-64.13422
-64.88921	-64.19478
-64.80988	-64.06904
-64.85249	-64.15798
-64.85265	-64.16134
-64.85513	-64.13306
-64.85490	-64.13686
-64.89403	-64.20213
-64.80253	-64.07805
-64.79996	-64.08119
-64.00327	-65.27080
-64.85444	-64.13671
-64.79502	-64.08419
-64.79507	-64.08311
-64.85205	-64.17061
-64.85250	-64.17432
-64.85494	-64.13887
-64.89878	-64.21056
-64.79626	-64.08160
-64.79689	-64.08142
-63.99131	-65.25035
-64.85448	-64.13907
-64.79823	-64.08057
-64.79855	-64.08037
-64.79943	-64.07981
-63.97717	-65.22733
-64.85603	-64.14141
-64.79915	-64.08176
-64.80000	-64.08064
-64.80067	-64.07975
-64.80262	-64.07716
-63.96711	-65.20983
-64.85556	-64.14083
-64.80688	-64.07086
-64.85638	-64.13969
-64.90926	-64.23925
-64.81432	-64.06114
-64.85946	-64.21784
-63.95420	-65.18729
-64.85631	-64.13799
-64.91409	-64.25519
-64.86042	-64.22134
-63.94447	-65.16569
-64.85738	-64.13860
-64.81540	-64.06206
-64.86356	-64.23066
-63.93507	-65.14037
-64.85686	-64.13751
-64.85677	-64.13873
-64.92091	-64.26855
-64.80849	-64.07025
-64.86424	-64.23363
-63.92535	-65.11826
-64.85542	-64.13534
-64.86600	-64.24559
-64.86654	-64.24900
-64.85539	-64.13601
-64.92918	-64.28075
-63.91498	-65.08976
-64.85471	-64.13512
-64.93805	-64.29255
-64.86832	-64.26079
-64.86874	-64.26450
-63.90436	-65.06983
-64.85036	-64.12099
-64.85493	-64.13673
-63.89263	-65.04862
-64.85477	-64.13660
-64.94485	-64.30081
-64.87078	-64.27805
-64.87219	-64.28036
-63.88148	-65.03036
-64.85490	-64.13763
-64.85510	-64.13583
-64.93709	-64.27682
-64.87843	-64.28746
-64.87989	-64.28951
-64.85574	-64.13731
-64.92802	-64.25419
-63.84948	-64.97356
-64.89544	-64.30181
-64.89599	-64.30222
-63.83910	-64.95592
-64.85703	-64.13770
-64.85641	-64.13680
-63.82848	-64.93427
-64.90178	-64.30534
-64.90275	-64.30647
-63.81841	-64.91452
-64.85483	-64.13594
-64.85493	-64.13706
